Num_Features,Sample_Size,Train_Preprocessing_Time_sec,Model_Train_Time_sec,Test_Inference_Time_sec,Accuracy,Precision,Recall,F1_Score,TN,FP,FN,TP,Selected_Features
49,12795,6.8924477100372314,0.16095256805419922,0.0,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Flow Duration,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Bwd PSH Flags,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
48,12795,7.872490882873535,0.13104796409606934,0.0010061264038085938,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Flow Duration,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Bwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
47,12795,7.584649085998535,0.08799958229064941,0.001003265380859375,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Bwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
46,12795,7.181697368621826,0.08906197547912598,0.0010025501251220703,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
45,12795,7.112029552459717,0.08719944953918457,0.0009996891021728516,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
44,12795,7.448662519454956,0.08506608009338379,0.0,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
43,12795,7.188916921615601,0.07983660697937012,0.0010013580322265625,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
42,12795,7.474971771240234,0.07999992370605469,0.0010066032409667969,0.9835873388042204,0.9807692307692307,0.9868421052631579,0.9837962962962963,1242,25,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
41,12795,7.496104001998901,0.07800030708312988,0.0011048316955566406,0.9835873388042204,0.9807692307692307,0.9868421052631579,0.9837962962962963,1242,25,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
40,12795,7.357576847076416,0.0810086727142334,0.0,0.9839781164517389,0.9815242494226328,0.9868421052631579,0.9841759938247782,1243,24,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Bwd IAT Tot,Bwd IAT Mean,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Mean,Idle Max"
39,12795,7.536140203475952,0.07800126075744629,0.0010025501251220703,0.9835873388042204,0.9807692307692307,0.9868421052631579,0.9837962962962963,1242,25,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Bwd IAT Tot,Bwd IAT Mean,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
38,12795,7.545483112335205,0.0640101432800293,0.0,0.9843688940992575,0.9822804314329738,0.9868421052631579,0.9845559845559846,1244,23,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Bwd IAT Mean,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
37,12795,7.5372772216796875,0.06362366676330566,0.0,0.9835873388042204,0.9807692307692307,0.9868421052631579,0.9837962962962963,1242,25,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,CWE Flag Count,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
36,12795,7.597950220108032,0.06406068801879883,0.0,0.9835873388042204,0.9807692307692307,0.9868421052631579,0.9837962962962963,1242,25,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Std,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
35,12795,8.082103967666626,0.05800747871398926,0.0,0.9831965611567018,0.9800153727901614,0.9868421052631579,0.983416891631315,1241,26,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
34,12795,8.006579875946045,0.05706024169921875,0.0010085105895996094,0.9831965611567018,0.9800153727901614,0.9868421052631579,0.983416891631315,1241,26,17,1275,"Src Port,Dst Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
33,12795,7.979089260101318,0.05400276184082031,0.0,0.980461117624072,0.9747706422018348,0.9868421052631579,0.9807692307692308,1234,33,17,1275,"Src Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Fwd Seg Size Min,Idle Max"
32,12795,8.058509111404419,0.05458950996398926,0.0010020732879638672,0.9820242282141461,0.9762996941896025,0.9883900928792569,0.9823076923076923,1236,31,15,1277,"Src Port,Protocol,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min,Idle Max"
31,12795,8.088447570800781,0.05700278282165527,0.0,0.9824150058616647,0.9770466717674062,0.9883900928792569,0.9826856483262792,1237,30,15,1277,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,SYN Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min,Idle Max"
30,12795,7.918582201004028,0.04610252380371094,0.0,0.9835873388042204,0.9792944785276073,0.9883900928792569,0.9838212634822805,1240,27,15,1277,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Min,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min,Idle Max"
29,12795,7.862951993942261,0.048001766204833984,0.0,0.9824150058616647,0.9741444866920153,0.9914860681114551,0.9827387802071347,1233,34,11,1281,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Fwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min,Idle Max"
28,12795,8.06084680557251,0.04699993133544922,0.0,0.9828057835091832,0.9785276073619632,0.9876160990712074,0.9830508474576272,1239,28,16,1276,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min,Idle Max"
27,12795,8.19908332824707,0.04400181770324707,0.0,0.9753810082063306,0.9745173745173745,0.9767801857585139,0.9756474681097796,1234,33,30,1262,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
26,12795,8.206030130386353,0.040999650955200195,0.001001119613647461,0.9749902305588121,0.9737654320987654,0.9767801857585139,0.9752704791344667,1233,34,30,1262,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd PSH Flags,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
25,12795,8.300409078598022,0.039011478424072266,0.0010001659393310547,0.9699101211410708,0.9742388758782201,0.9659442724458205,0.9700738437621454,1234,33,44,1248,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Bwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
24,12795,8.022613763809204,0.03252887725830078,0.0,0.9699101211410708,0.9742388758782201,0.9659442724458205,0.9700738437621454,1234,33,44,1248,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,PSH Flag Cnt,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
23,12795,7.942593812942505,0.05404496192932129,0.0,0.9683470105509965,0.9749019607843137,0.9620743034055728,0.9684456564082586,1235,32,49,1243,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,ACK Flag Cnt,ECE Flag Cnt,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
22,12795,8.069379806518555,0.03099989891052246,0.0010013580322265625,0.9703008987885893,0.9757433489827856,0.9651702786377709,0.9704280155642023,1236,31,45,1247,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,ACK Flag Cnt,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
21,12795,8.143057584762573,0.07354235649108887,0.0,0.958968347010551,0.9676910953506698,0.9504643962848297,0.9590003904724718,1226,41,64,1228,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
20,12795,8.125116109848022,0.05099987983703613,0.0,0.9644392340758109,0.9784860557768924,0.9504643962848297,0.9642716921868865,1240,27,64,1228,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Flow Pkts/s,Fwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
19,12795,8.108384609222412,0.046028852462768555,0.0010139942169189453,0.9644392340758109,0.9784860557768924,0.9504643962848297,0.9642716921868865,1240,27,64,1228,"Src Port,Tot Bwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Flow Byts/s,Fwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Std,Pkt Len Var,Fwd Seg Size Avg,Subflow Bwd Pkts,Subflow Bwd Byts,Fwd Seg Size Min"
